"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DHX36",802.738330962806,-0.0980495458390742,0.0877386219840773,-1.11751864369226,0.263772632624423,0.999520944613022
"DHX37",196.511240885536,-0.00996493085010964,0.131683920483309,-0.0756731027868561,0.939679175485374,0.999520944613022
"DHX38",1372.75047814024,0.037242913540518,0.0822234164926632,0.452947774845153,0.650586348145511,0.999520944613022
"DHX40",320.973924718337,0.170422204126498,0.10908815879077,1.56224292366476,0.118230772252656,0.999520944613022
"DHX57",660.565980781602,-0.0150720120074579,0.198647961944809,-0.0758729757904358,0.939520157064236,0.999520944613022
"DHX58",1328.49747123717,-0.278496180779829,0.279319645646909,-0.997051890620965,0.318739323236673,0.999520944613022
"DHX8",464.642610740487,0.0605365982760346,0.124068647590682,0.487928251428616,0.625600662703715,0.999520944613022
"DIABLO",269.611317034769,-0.130567143744669,0.132441206358671,-0.985849852432427,0.324206798153435,0.999520944613022
"DIAPH2",1898.27998701815,0.0013152018332731,0.132271701718701,0.00994318373608072,0.992066617936789,0.999520944613022
"DIAPH3",81.7058963409148,-0.377646208459325,0.417949231072858,-0.903569573486049,0.366223681124448,0.999520944613022
"DICER1",595.138261964616,0.0827870656468287,0.124497675231491,0.664968767431956,0.506070469801756,0.999520944613022
"DIDO1",677.985720999503,0.215847400107152,0.124987924060738,1.72694603682082,0.0841773554007158,0.999520944613022
"DIEXF",174.295541862791,-0.271152999231101,0.200299193446537,-1.35373984570475,0.175819391085059,0.999520944613022
"DIMT1",159.443402077353,-0.0169353447222872,0.193448169867264,-0.0875446107032571,0.930238627308948,0.999520944613022
"DIO1",618.328848266517,-0.154116141428612,0.273306102365254,-0.563895720201105,0.57282510288472,0.999520944613022
"DIO2",448.033167079314,-0.0713360267536862,0.311846670461039,-0.228753530214775,0.819060486602887,0.999520944613022
"DIO3",8.20292413308628,-0.194907329958571,0.482174295853686,-0.404225881874291,0.686046622967153,0.999520944613022
"DIP2A",608.246415585253,0.209590420219561,0.112209622124748,1.8678471262166,0.0617833825402149,0.999520944613022
"DIP2B",1306.02611540304,0.127478813717208,0.129684013823664,0.982995590270257,0.325609608987387,0.999520944613022
"DIP2C",261.817201320231,0.255322526479848,0.203406192717369,1.25523477465908,0.209393545178661,0.999520944613022
"DIPK2A",149.407244229081,-0.0815319295038615,0.207726750838191,-0.392496051543072,0.694691728205631,0.999520944613022
"DIRAS1",5.34261370710047,-0.470576493611582,0.527841820549929,-0.891510439853581,0.372655393338999,0.999520944613022
"DIRAS2",14.6712226732608,0.15134514733077,0.400198804423716,0.378174911213706,0.705300661866185,0.999520944613022
"DIRC2",311.42793829252,0.15641081362045,0.227630720054482,0.687125242071958,0.492003808828898,0.999520944613022
"DIS3",228.325065392384,-0.15845171240295,0.184246021707529,-0.860000725847287,0.389788642390228,0.999520944613022
"DIS3L",368.119503215434,0.010142342575461,0.1481269656712,0.0684706024288249,0.945411021003378,0.999520944613022
"DIS3L2",464.587930134493,0.0379429175790996,0.118282090888418,0.320783284215809,0.748374627766374,0.999520944613022
"DISC1",22.5887675917804,0.356353800289326,0.332882605725494,1.07050892464831,0.28439029398551,0.999520944613022
"DISP1",162.097039408014,0.268199290536405,0.166976945026355,1.60620551833711,0.108228761283659,0.999520944613022
"DISP2",11.3826942757185,0.0365590656025677,0.407821086574223,0.0896448634122159,0.928569432055078,0.999520944613022
"DISP3",186.729122110971,0.126736077949731,0.308338188214766,0.411029456596065,0.681050935422505,0.999520944613022
"DIXDC1",89.9914516740722,0.336409240311927,0.235245656581604,1.43003380041251,0.152707318281913,0.999520944613022
"DKC1",984.845237770617,-0.0993122771501959,0.208204361632875,-0.476994220348334,0.633366237255993,0.999520944613022
"DKK2",8.43480966542117,0.406253503587035,0.483599541933843,0.84006180395144,0.400873734709866,0.999520944613022
"DLAT",933.597864024127,0.00174463163517064,0.136674181814744,0.0127648954031085,0.989815363623459,0.999520944613022
"DLC1",87.1321460427765,0.2020385527258,0.604044002653577,0.334476547798242,0.738019985006777,0.999520944613022
"DLD",1469.56257879049,0.0721041559973423,0.166148801572525,0.43397337395701,0.664307776232386,0.999520944613022
"DLEC1",32.2529074625491,0.629834872697124,0.312093720071648,2.018095309808,0.0435813360641212,0.999520944613022
"DLG1",716.735226045615,0.2300347667861,0.136383263570903,1.68667885459793,0.0916651201791079,0.999520944613022
"DLG2",57.9938230614303,-0.13332552311935,0.241457049656629,-0.552170762083563,0.580831364169359,0.999520944613022
"DLG3",764.031556085431,0.189827407256716,0.223644237198111,0.848791856364984,0.395997122428903,0.999520944613022
"DLG5",367.020206397968,0.359654273413557,0.223508850135164,1.60912766181769,0.107588429807761,0.999520944613022
"DLGAP3",1.56495097753827,-0.360503546189478,0.769349258574073,-0.468582431414365,0.639368137485686,0.999520944613022
"DLGAP4",1001.08159465035,0.100472598497785,0.10631862751854,0.94501406614061,0.344651694872167,0.999520944613022
"DLGAP5",465.485493316405,-0.166400542531628,0.242183267236057,-0.687085216211227,0.492029029844839,0.999520944613022
"DLK2",8.64232851383783,0.349595543619643,0.695797107327571,0.502438914933659,0.615358811057454,0.999520944613022
"DLL1",160.522484122986,0.106438289394713,0.353765369725319,0.300872551424004,0.7635116818464,0.999520944613022
"DLL4",441.808470107325,0.50438905068884,0.299998303981713,1.68130634071713,0.0927034269214698,0.999520944613022
"DLST",1919.89408142048,0.0192416297136784,0.162917780905323,0.118106382291447,0.905983366512395,0.999520944613022
"DLX1",1.73247756507511,0.123077615961996,0.756172069969389,0.162764033280121,0.870704227856066,0.999520944613022
"DLX2",5.01250634529226,-0.539749525621734,0.732026620042915,-0.737335925830253,0.460918089969833,0.999520944613022
"DLX3",2.31361493209425,-0.27767231569094,0.675756748563122,-0.41090572351865,0.681141665426818,0.999520944613022
"DLX5",1.07289363910262,-2.55869780690364,1.1864207013254,-2.15665303550857,0.0310327088665371,0.999520944613022
"DM5L",972.065586760725,-0.119561456758375,0.222378622503946,-0.537648157957507,0.590819976228208,0.999520944613022
"DMA",654.081136590065,0.271596633797591,0.281436063291721,0.965038490877656,0.334525533121636,0.999520944613022
"DMAP1",238.28750363975,0.162320110606149,0.142330835329167,1.14044233795686,0.254102062703532,0.999520944613022
"DMB1",1096.18044976647,0.600104290915685,0.348873199144689,1.7201215008402,0.0854103582016729,0.999520944613022
"DMB2",1181.00857794139,-0.135335302354658,0.275529167615009,-0.49118321492467,0.62329686954341,0.999520944613022
"DMBT1",183.963802984265,0.0773713959902342,0.489197762283849,0.158159750422858,0.874330919006152,0.999520944613022
"DMC1",24.6820806391288,-0.370712225490358,0.292572340898176,-1.26707885083155,0.205127096938245,0.999520944613022
"DMD",117.603011689688,0.509336479184568,0.644697555630177,0.790039414197411,0.429504750496415,0.999520944613022
"DMGDH",6.6731289921148,0.0100589672129296,0.388297198670072,0.0259053303690621,0.979332848455042,0.999520944613022
"DMP1",6.2171236641011,-0.342239987647586,0.67902830985757,-0.504014313805817,0.614251318447924,0.999520944613022
"DMRT1",1.44068389034911,-0.733018965695066,0.899074002297769,-0.815304372967838,0.414898106275526,0.999520944613022
"DMRT2",134.432088768351,0.178598194091642,0.285433423119332,0.625708762974735,0.531505984463854,0.999520944613022
"DMRT3",2.00473668446583,0.0524651211509541,0.808484112618013,0.0648931999183792,0.948259034862608,0.999520944613022
"DMRTA2",4.11271938759839,-0.686408832164636,0.950829094059005,-0.721905583720012,0.470352528076565,0.999520944613022
"DMTF1",348.601097426363,0.283930819525843,0.199953370092495,1.41998516651408,0.15561199954552,0.999520944613022
"DMTN",96.8448349755105,-0.0342792796288329,0.439422712196988,-0.078009803948108,0.937820254337744,0.999520944613022
"DMXL2",294.961118144405,0.0983032762084854,0.283032049014353,0.347322066708779,0.728349374613648,0.999520944613022
"DNA2",128.837379796003,-0.315512677606893,0.366996703342206,-0.859715290991847,0.38994600371222,0.999520944613022
"DNAAF1",47.8066139538015,0.069595815380024,0.222137781638296,0.313300217850136,0.754052584639956,0.999520944613022
"DNAAF10",291.74128426512,0.240039251605867,0.181940938834943,1.3193251235426,0.18706044212168,0.999520944613022
"DNAAF2",28.4559675567971,-0.388678574066095,0.381394660520192,-1.01909810047149,0.308156395885527,0.999520944613022
"DNAAF4",38.9407737657515,-0.073849179896001,0.265059349273758,-0.278613752347699,0.780541257625659,0.999520944613022
"DNAAF5",136.985387090321,-0.0668748348048083,0.15958933575192,-0.419043255551639,0.675184520102763,0.999520944613022
"DNAAF8",6.3094675398309,0.314339363697669,0.452822338296423,0.694178129286323,0.487570506492072,0.999520944613022
"DNAAF9",221.908381049106,0.0771996315344777,0.526547981185257,0.14661461878688,0.883436214259858,0.999520944613022
"DNAH1",15.6670350637798,0.203839961297044,0.508096595342723,0.401183481970686,0.688285041131448,0.999520944613022
"DNAH10",7.30136281863283,-0.478130752918034,0.50511770941081,-0.946572935397069,0.343856440550117,0.999520944613022
"DNAH11",11.3352064706331,-0.0529126228324819,0.544574430336855,-0.0971632524129933,0.922596750250577,0.999520944613022
"DNAH12",30.7352387458088,-0.282147670377655,0.400628361044291,-0.704262847598207,0.481269098649752,0.999520944613022
"DNAH17",158.504251801966,0.0365056273319117,0.330726104316521,0.110380241702886,0.912107822207168,0.999520944613022
"DNAH3",109.422775164377,0.181207153512677,0.29060981935062,0.623541055555494,0.532929031694654,0.999520944613022
"DNAH5",9.5843138913901,1.32739362874774,0.710395572820108,1.86852745080925,0.0616885875227677,0.999520944613022
"DNAH5L",2.07837275151309,0.926170089807729,0.7289371267518,1.27057609746785,0.203879494871705,0.999520944613022
"DNAH7",8.55278087654499,0.153974162749574,0.557646274062028,0.276114393498928,0.78246020584039,0.999520944613022
"DNAH9",10.7297408661939,0.598677832409565,0.360649492766393,1.65999909723248,0.0969146341457942,0.999520944613022
"DNAI1",5.95615760760426,0.0194565428453018,0.458382227094291,0.0424461108988407,0.966143070268405,0.999520944613022
"DNAI2",3.66648889075898,0.0925660331194115,0.499857997003011,0.185184659792197,0.853084200708201,0.999520944613022
"DNAJA1",1812.68751513826,0.0778261396957699,0.129838134501462,0.599408948646699,0.548900211035998,0.999520944613022
"DNAJA2",1480.76575308555,-0.0269353013520024,0.0667917727049444,-0.403272742452731,0.686747591538943,0.999520944613022
"DNAJA3",649.573103359698,-0.0742844729103756,0.119591137007847,-0.621153663799528,0.534498523440728,0.999520944613022
"DNAJA4",504.121268157234,0.275711774207488,0.130316940244935,2.11570171682421,0.034370184476873,0.999520944613022
"DNAJB1",875.388633255504,0.0597249665163987,0.175624046193795,0.340072830633307,0.733801681727138,0.999520944613022
"DNAJB11",947.062325624857,-0.109985307258207,0.169915410833953,-0.647294478578453,0.517441374323546,0.999520944613022
"DNAJB12",1501.53974594633,0.150717940811627,0.16839029328042,0.895051240041704,0.370759697524173,0.999520944613022
"DNAJB13",24.8886656073684,-0.0320751781502463,0.276844349561164,-0.115859970416914,0.907763520960354,0.999520944613022
"DNAJB14",968.42034656371,0.0797375512533497,0.0665762109912984,1.19768833440779,0.231038372467176,0.999520944613022
"DNAJB2",1323.32804898939,0.0566899100316014,0.205331460487257,0.276089742395417,0.782479138986303,0.999520944613022
"DNAJB4",363.263435427415,0.071626359958499,0.226635541740836,0.316042044457465,0.751970595512433,0.999520944613022
"DNAJB5",89.5312253229552,0.0513232438864805,0.178826552053729,0.287000131116213,0.774112219839391,0.999520944613022
"DNAJB6",1071.93121300489,0.187923570640098,0.124601473031631,1.5081970226178,0.131504109098724,0.999520944613022
"DNAJB9",367.6387101055,0.165774594414385,0.194488883179033,0.852360256816243,0.394014171448848,0.999520944613022
"DNAJC1",871.553009247884,-0.0224980869871336,0.105624283612397,-0.213001084766581,0.831326116576922,0.999520944613022
"DNAJC10",1066.65293201181,0.15077999040397,0.150048394019537,1.0048757361864,0.314956689327422,0.999520944613022
"DNAJC11",572.36509259596,-0.092374327012713,0.124008236515995,-0.744904770908488,0.456329290776231,0.999520944613022
"DNAJC12",173.538437664323,0.164360840526383,0.178683417232085,0.919843839302116,0.357654370393023,0.999520944613022
"DNAJC13",1413.62681159816,0.0180888496010094,0.155518824547382,0.116312926448967,0.907404541322269,0.999520944613022
"DNAJC14",4890.92288356802,-0.170137802733075,0.21755565063879,-0.78204267383317,0.434189494965657,0.999520944613022
"DNAJC15",475.457469580769,-0.0796192195667522,0.15374702587125,-0.517858599966848,0.604556929001083,0.999520944613022
"DNAJC16",815.132982906043,0.0437973707450734,0.162983378466504,0.268722928418583,0.788142906247356,0.999520944613022
"DNAJC17",241.258431282939,-0.0943838980196936,0.106572387790381,-0.885631822431706,0.375815957737319,0.999520944613022
"DNAJC18",823.553849209295,0.106601158394844,0.154896786064014,0.688207683991509,0.491322005771583,0.999520944613022
"DNAJC19",219.163272152959,-0.151424732887069,0.142061960755255,-1.06590625725591,0.28646602014022,0.999520944613022
"DNAJC2",990.946272915033,0.015994105839387,0.0906837619097661,0.17637232402535,0.86000144604317,0.999520944613022
"DNAJC21",370.306083766133,0.075888400031261,0.156137747615004,0.486034935116282,0.626942396897065,0.999520944613022
"DNAJC22",3092.24587536576,0.129989375530652,0.303485465174331,0.428321585206666,0.668417005880027,0.999520944613022
"DNAJC24",26.1961939408867,-0.00653817630251142,0.309067337259181,-0.0211545366148755,0.983122380683108,0.999520944613022
"DNAJC25",305.80634565781,0.112422165109782,0.198073205099789,0.56757886587004,0.570320961014541,0.999520944613022
"DNAJC27",317.403671734604,-0.0167402869182565,0.171592106995717,-0.0975586069274985,0.922282794538051,0.999520944613022
"DNAJC28",116.376369394411,-0.00173273496342923,0.178089578527253,-0.00972956967925034,0.992237049049209,0.999520944613022
"DNAJC3",2091.61023532189,0.0271744992963438,0.139916312098033,0.194219665233199,0.846003885416191,0.999520944613022
"DNAJC30",678.307854292821,-0.0823437848956971,0.16556642611566,-0.497345910203884,0.618945141795083,0.999520944613022
"DNAJC5",109.699528564608,0.393512373202821,0.256539607346338,1.53392443869911,0.125048242950304,0.999520944613022
"DNAJC5G",1689.88830427065,0.0921202676982936,0.259636607416067,0.354804619483689,0.722735967406871,0.999520944613022
"DNAJC6",3.27366873461376,1.48413254142909,0.963877407368344,1.53975238975793,0.123620721184881,0.999520944613022
"DNAJC7",1135.39870002295,-0.0618988690520991,0.0554150335642324,-1.11700499071883,0.263992191309435,0.999520944613022
"DNAJC8",940.088680152564,-0.0396459260828763,0.137221325757309,-0.288919567451159,0.772642929331532,0.999520944613022
"DNAJC9",381.153522525451,-0.345104475521461,0.230673823043229,-1.49607125320322,0.134635088151629,0.999520944613022
"DNAL1",10.2303655923532,0.150442883705869,0.437923375313755,0.343537002559139,0.73119450863762,0.999520944613022
"DNAL4",82.9388288076532,-0.0610337727301659,0.169661623340246,-0.359738233835982,0.719042897075313,0.999520944613022
"DNALI1",51.3670276650468,0.0847118623863124,0.27933367356023,0.303264054442928,0.761688637452577,0.999520944613022
"DNASE1L3",364.007065203566,-0.201920918494062,0.387307003477422,-0.521345900490108,0.602125831076563,0.999520944613022
"DNASE2B",216.925076267123,0.0456447849940469,0.298018690077035,0.153160813445117,0.878271459342271,0.999520944613022
"DND1",7.54137022664833,0.100339067081074,0.346029886908091,0.28997225637832,0.771837462366697,0.999520944613022
"DNER",4.16292100699693,-0.336418495838496,0.601513205264103,-0.559286966427921,0.575965888963898,0.999520944613022
"DNLZ",260.253931638733,0.0351677526976662,0.174172835072085,0.201912960095709,0.839984770056527,0.999520944613022
"DNM1",129.478097789683,0.260096278216293,0.314684431497388,0.826530492718232,0.408503227984659,0.999520944613022
"DNM1L",1176.26921087466,0.0592446568197867,0.106112579095579,0.55831888476128,0.57662665162549,0.999520944613022
"DNM3",70.4220379525524,0.148082837329582,0.228132656670032,0.649108459486214,0.516268274317917,0.999520944613022
"DNMBP",1903.98183384997,0.178678848991264,0.231356481945461,0.772309673317838,0.439931037499236,0.999520944613022
"DNMT1",1444.49308266802,-0.0943655993700284,0.199388493166121,-0.473275051491601,0.636016958996199,0.999520944613022
"DNMT3A",2153.56277241065,-0.105526425574593,0.165392408432244,-0.638036694518682,0.523449793854456,0.999520944613022
"DNMT3B",988.655998534445,-0.0436970400739439,0.335800718780332,-0.130127893211952,0.896465242152164,0.999520944613022
"DNPEP",2715.88723464096,0.307357918282537,0.216682745687486,1.41846974159091,0.156053666727806,0.999520944613022
"DNTT",6.17727216793895,0.0402975040955024,0.406918283318063,0.0990309498185028,0.921113696479243,0.999520944613022
"DNTTIP1",1132.76948867941,-0.217007823517449,0.142034090174598,-1.52785731404826,0.126547968410647,0.999520944613022
"DNTTIP2",529.281622728259,-0.0652322937843887,0.163591400074719,-0.398751363180426,0.690076417559085,0.999520944613022
"DOC2B",1.11289316932512,-0.133230483288061,1.05537287892475,-0.126240199979177,0.899541790909837,0.999520944613022
"DOCK1",247.95084545838,0.226367265601564,0.178509056453578,1.26809961409678,0.20476237933359,0.999520944613022
"DOCK10",463.047341142034,0.0653457367685159,0.279048370028749,0.234173511788597,0.814850277881766,0.999520944613022
"DOCK11",384.370632014741,-0.0549186288282257,0.271381187459294,-0.202367118157235,0.839629732480444,0.999520944613022
"DOCK2",426.746950153694,0.0987985194184943,0.388340397674948,0.254412160079188,0.799177157578325,0.999520944613022
"DOCK5",1281.76809277603,0.230000170467526,0.295298930834888,0.778872344093002,0.436054916634561,0.999520944613022
"DOCK7",578.752468677478,0.142816315403754,0.132595497481614,1.07708269222005,0.281443324578203,0.999520944613022
"DOCK8",613.133153184959,0.0354393944191529,0.283393797505937,0.125053528803539,0.900481173046015,0.999520944613022
"DOCK9",318.746077641852,0.233684452802143,0.221322594411269,1.05585447985443,0.291034703562947,0.999520944613022
"DOHH",1090.32716926711,0.187972558954259,0.202690648503197,0.927386440086771,0.353725928469664,0.999520944613022
"DOK1",355.205270170961,0.069982862936249,0.209544568810649,0.333976028743975,0.738397647416534,0.999520944613022
"DOK2",274.151567163216,-0.0983140144413416,0.275470635136576,-0.356894717263052,0.721170624602379,0.999520944613022
"DOK3",68.5493799707005,-0.198760005004407,0.497059625241039,-0.399871554459935,0.689251124523582,0.999520944613022
"DOK4",260.127089555214,-0.107099251591946,0.48094671554887,-0.222684235341375,0.823781271682431,0.999520944613022
"DOK5",43.0674964621566,0.541661336869386,0.443031837367281,1.22262395426977,0.221471761315963,0.999520944613022
"DOK6",27.8079710850733,0.221902976829017,0.481686409101848,0.460679339578581,0.645028679961316,0.999520944613022
"DOK7",2.30476369363611,-0.241073811196252,0.763941428558693,-0.31556583029026,0.752332076793712,0.999520944613022
"DOLK",177.731148034774,0.0914086695001862,0.189107565756925,0.48336865388919,0.628834001014846,0.999520944613022
"DOLPP1",450.780387371531,-0.013428681785915,0.164861548043559,-0.0814542987450713,0.93508066837183,0.999520944613022
"DONSON",84.3764116241712,-0.0662162983425464,0.198310853531486,-0.333901534703613,0.738453861662922,0.999520944613022
"DOP1B",454.912908290824,0.658033964923383,0.309695692583897,2.12477596776753,0.0336053110381221,0.999520944613022
"DOPEY2",430.883379830627,0.0726494308735952,0.145102559943391,0.50067642433006,0.616598866917342,0.999520944613022
"DOT1L",1521.00736519157,0.00638596701028681,0.112389542826804,0.0568199393793049,0.954688630268792,0.999520944613022
"DPAGT1",1223.73074783604,0.00561195043242261,0.0916067793108776,0.0612613004696721,0.951151110638095,0.999520944613022
"DPCD",244.089517449389,-0.133225915619739,0.188606420105512,-0.70636999284122,0.479958076638799,0.999520944613022
"DPEP1",14396.4810479733,0.425594324164301,0.387264264516284,1.09897649527744,0.271778318408111,0.999520944613022
"DPEP2",128.242567459859,0.210821435056736,0.518527532731421,0.406577128019034,0.684318598677618,0.999520944613022
"DPF2",364.903333586297,0.00526263642490313,0.146182075941663,0.0360005588305045,0.971281913362113,0.999520944613022
"DPF3",296.653835360224,0.123010965759918,0.273396643105776,0.449935903976428,0.652756657931702,0.999520944613022
"DPH1",482.326616207196,-0.0247007824898709,0.14925786664673,-0.165490657509757,0.868557802676136,0.999520944613022
"DPH2",132.514945735836,-0.241204159352057,0.204611329878464,-1.17884068050058,0.238461622121007,0.999520944613022
"DPH3P1",341.531989339248,0.116836844224134,0.0964766214363953,1.21103789171516,0.22588088280193,0.999520944613022
"DPH5",245.621080889915,-0.195666500609623,0.1430274052798,-1.36803502955848,0.171301111584112,0.999520944613022
"DPH6",78.77978141032,-0.0517763928940114,0.210180296322321,-0.246342753340731,0.805416917041228,0.999520944613022
"DPH7",334.79606065598,0.0904764019653417,0.146850690857653,0.616111517330505,0.537820921172181,0.999520944613022
"DPM1",383.906961916284,-0.0102587527550065,0.130192577555589,-0.0787967559104995,0.937194284434399,0.999520944613022
"DPM2",517.803402909406,-0.273935159885316,0.135101575300784,-2.02762372885319,0.0425986653170782,0.999520944613022
"DPP10",30.4192957132038,0.503759738588733,0.588225523495032,0.856405780550915,0.391773368387637,0.999520944613022
"DPP4",293.536766232841,0.146976214041983,0.360955038595307,0.407187040840198,0.683870618874113,0.999520944613022
"DPP6",1.58639168110894,0.276077050902626,1.03554972690713,0.266599511089808,0.789777532108552,0.999520944613022
"DPP7",1017.14444210212,0.0646895583449272,0.180112447380383,0.359162063953903,0.719473854361801,0.999520944613022
"DPP8",484.448539354617,0.0808358068847136,0.112718459960116,0.717147900293496,0.473282842417699,0.999520944613022
"DPP9",1335.78678125785,0.10343237799319,0.191687871507751,0.539587492832105,0.589481543904593,0.999520944613022
"DPT",136.219427103707,0.19234494019505,0.597293258179627,0.322027643140089,0.747431752868854,0.999520944613022
"DPY19L1",218.753210633364,0.0724327285035153,0.203856850061681,0.355311722326717,0.722356074528157,0.999520944613022
"DPY19L3",23.2806465173073,-0.170670239138381,0.350856824474974,-0.486438419414454,0.626656356467799,0.999520944613022
"DPY19L4",286.243308607516,0.344728299819523,0.174965539980146,1.97026397231501,0.0488081251980178,0.999520944613022
"DPY30",94.8089790928532,-0.222267263534625,0.168891079574874,-1.31603909510264,0.188160921168894,0.999520944613022
"DPYD",646.28750651854,0.171522024695725,0.226001123412067,0.758943239335097,0.447886511690389,0.999520944613022
"DPYS",21.8227165384607,-0.147272701246655,0.33235604166241,-0.443117268186289,0.657680915528084,0.999520944613022
"DPYSL2",577.286845654237,0.112788017049171,0.346717909184495,0.325301964684941,0.74495254406012,0.999520944613022
"DPYSL3",372.442481175772,-0.145941938192803,0.583648443287047,-0.250051105029721,0.802547827515434,0.999520944613022
"DPYSL4",18.093782804571,0.0738351655200674,0.540112967308527,0.136703189867854,0.891265408056309,0.999520944613022
"DQX1",1610.3537433695,0.218956312437049,0.245243469293546,0.892812000530655,0.371957858712791,0.999520944613022
"DR1",493.74711083426,0.0741281347879898,0.138342439569314,0.535830761831038,0.592075519923858,0.999520944613022
"DRAM1",449.325335344389,0.13714943243967,0.275674520269227,0.497504928296341,0.618833028423288,0.999520944613022
"DRAM2",628.270544794507,0.0284177500324297,0.163943973528208,0.173338180238386,0.862385614403332,0.999520944613022
"DRAXIN",45.903434577711,-0.0497325296279179,0.253842303370927,-0.195918997611861,0.844673567477817,0.999520944613022
"DRC1",8.08649131729938,0.143952801885836,0.464103092985702,0.310174192030801,0.756428495131289,0.999520944613022
"DRC3",6.08875038803439,0.244471158669124,0.50544282901125,0.483677173039254,0.628614995840525,0.999520944613022
"DRC7",8.26036705707241,0.0261428130853769,0.463862495466662,0.0563589713349779,0.955055841108323,0.999520944613022
"DRCC1",32.2665133043573,-0.0462934682061163,0.430975670435048,-0.107415502502462,0.91445935644286,0.999520944613022
"DRD1",11.7573274456399,0.859650753859992,0.542648990257034,1.5841746124927,0.113153988899884,0.999520944613022
"DRD2",3.96226941708618,0.295439411094447,0.599751840351801,0.492602758702913,0.622293298416544,0.999520944613022
"DRD3",1.71424059557495,-0.56085713885814,0.919378460994867,-0.610039458887509,0.54183566915498,0.999520944613022
"DRD4",137.167158716366,-0.19887568822366,0.524942204711599,-0.378852541172454,0.704797368282155,0.999520944613022
"DRD5",32.4290955976312,0.505183779188397,0.407481580055755,1.23977083606889,0.215060168101312,0.999520944613022
"DRG1",600.212735571631,0.0347482425169233,0.106395480975442,0.326595097821343,0.743974151771131,0.999520944613022
"DRG2",631.446746890938,-0.07817487629673,0.144648275776991,-0.540448034218223,0.588888089288449,0.999520944613022
"DROSHA",205.943600840132,0.0392207259400779,0.131107273501077,0.2991498861408,0.764825684374268,0.999520944613022
"DRP2",18.5356652059957,0.415007881025493,0.423998991185226,0.978794501056243,0.327681527306947,0.999520944613022
"DSC1",83.6233305411121,-0.117005901774499,0.443555513443475,-0.263790885758902,0.791941058010203,0.999520944613022
"DSCAM",2.09556901546248,-0.540953302710562,0.76162572000276,-0.71026133769301,0.477542090337002,0.999520944613022
"DSCAML1",14.1242241850964,-0.168352647199068,0.425896264010321,-0.395290265319134,0.692628682821711,0.999520944613022
"DSCC1",70.9168234050267,-0.296808414800363,0.409121952118946,-0.725476629310937,0.468159677301738,0.999520944613022
"DSCR3",467.233007995271,0.067621957823575,0.13756457349516,0.491565205383013,0.623026745853285,0.999520944613022
"DSE",4216.51603099914,0.482548664622952,0.334170446325946,1.44401957123485,0.148733470171921,0.999520944613022
"DSEL",110.225113205822,0.264254995377472,0.545205702502458,0.484688612324779,0.627897245560927,0.999520944613022
"DSG2",5517.46976331952,0.127111997910722,0.30400084034438,0.418130416240712,0.675851767583746,0.999520944613022
"DSG4",11.8622632807675,-0.159117336263634,0.363778242422505,-0.437402015040882,0.661819823032997,0.999520944613022
"DSN1",608.446438121757,-0.180232456377846,0.150835260216141,-1.19489604830847,0.232127647028513,0.999520944613022
"DSP",3850.15925575774,0.0449248065133269,0.270451080468765,0.166110656446482,0.868069868034442,0.999520944613022
"DST",2093.67395272784,0.11126260733573,0.289935025302225,0.38375014270784,0.701163644203928,0.999520944613022
"DSTN",15605.7124889227,-0.0437941667330111,0.152497952903388,-0.287178718790777,0.773975480274312,0.999520944613022
"DSTYK",234.064498863584,-0.052629904923121,0.133602483713564,-0.393929090689335,0.693633392084144,0.999520944613022
"DTD1",309.879542311472,0.00953573998702354,0.0883987790477772,0.107871851735302,0.914097345863537,0.999520944613022
"DTD2",168.283260749284,-0.11351198255749,0.181033819996966,-0.627020865821606,0.530645557686216,0.999520944613022
"DTHD1",1.3558156186624,0.736490245747677,1.00831533911028,0.730416584158623,0.465135584249005,0.999520944613022
"DTL",163.202921294575,-0.0760572064622922,0.193011404582027,-0.394055504787382,0.693540060675545,0.999520944613022
"DTNA",47.0556788194508,0.550647788073885,0.402445327310745,1.36825489254273,0.171232304762914,0.999520944613022
"DTNB",400.697456385905,0.16735239136593,0.187857387400089,0.890848071944659,0.373010681636574,0.999520944613022
"DTNBP1",234.452726890184,0.0280817835212449,0.120968540184188,0.232141211909206,0.816428336555688,0.999520944613022
"DTWD1",195.781196300029,0.0246570958332181,0.134036813024466,0.18395764026945,0.854046685906441,0.999520944613022
"DTWD2",42.5207290899139,0.050980993862837,0.226410021798051,0.225171100899014,0.821846170322258,0.999520944613022
"DTX1",47.3052643656375,-0.15570719713174,0.442649202860488,-0.351762063786693,0.725016711170938,0.999520944613022
"DTX2",463.38972002907,0.0668055669670961,0.195338491959776,0.34199899004469,0.732351652311694,0.999520944613022
"DTX4",1436.07695155983,-0.111823781439372,0.17727510405561,-0.630792361031664,0.528176298810826,0.999520944613022
"DTYMK",426.619082162221,-0.328584200692466,0.211497663306073,-1.55360676593835,0.120278244429101,0.999520944613022
"DUOX1",1.28548141642886,-1.27838573315601,0.826393455334148,-1.54694561640629,0.121876360020011,0.999520944613022
"DUOXA2",5.22904946197988,-0.15146219260575,0.702157710588462,-0.215709648020262,0.829214080233445,0.999520944613022
"DUS1L",811.168136347723,0.024938567239992,0.18396591371968,0.135560804367229,0.892168492923988,0.999520944613022
